"","3414001","3421001","3430003","3820001","4302001","4311001","4313001","4320001","4501001","4503001","4511002","4513001","4515002","4522002","4531002","4703002","5100001","5101001","5200001","5401003","5410002","5411001","5414001","5707002","5710001","5721001","5722001","5722002","5730008","5741001","6003001","6013001","6027001","6028001","7103001","7104002","7112001","7115001","7321002","7330001","7350003","7354002","7358001","7381001","8104001"
"1981-05-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.396223949415365,0,0,0,0,0,0,0,0,0,0,0,0,0,0.723617988931768,0,44.3549930548902,84.7833379915934,45.8256408180093,60.8800281597959,62.2621761322893,55.3675049138385,77.0354285243092,89.3655394710914,71.6886915364402,54.8621547877827,66.5525127938253,86.3315745027772,12.6527662069886,74.7655388014429
"1981-05-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.651719201016036,0,38.0868824374134,74.5391989395908,38.0729424436377,48.9026027576476,49.1808901763519,48.4996668559737,67.3784342923494,77.1770104524779,54.2542909720011,37.5392605089321,51.2500046230078,73.7830890998465,8.88818206652891,60.1620640302681
"1981-05-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.582138468649494,0,32.107483591237,68.4424056602832,31.2152589627289,38.2717487221897,39.6174821168896,45.3846100548718,62.6490161104827,71.1297196462076,45.1343118443124,27.5351314397603,43.0098185636164,65.0784502583743,6.03949423519043,53.7169208447618
"1981-05-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.532451161370019,0,28.7731433633909,67.1931386614056,29.9388815842073,32.9351001602973,35.8294768103477,46.2654328482787,63.1999777880085,68.8161507507494,60.17063978063,36.5895576427837,47.0270892662318,63.2627146850742,4.32450485479781,64.4809315026085
"1981-05-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.466715694677033,0,23.3270553593145,62.4014571093297,21.0834863807303,23.1817427896247,27.4030958260334,43.944433537041,60.4331572638751,65.3685857928462,70.3170917347813,44.4462138539881,49.2174291354804,56.4225429011352,2.31818027756883,73.8279886257701
"1981-05-29",0,0,0,0,0,0,0,0,0,0,0.626305910562602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.456231020484333,0,31.1200332254262,73.5997134180412,28.8679914167876,37.782645152202,40.2692854153298,54.501821202405,78.5770112398399,96.4721148692513,76.8355566110228,66.1898940202525,79.1122027934043,86.4393455370831,12.9758218170805,92.0582357762691
"1981-05-30",0,0,0,0,0,0,0,0,0,0,0.283878860348324,1.15954222808451,0,0,0,0.962803340620409,0,0,0,0,0,4.68410523283726,2.91220400661419,0,0,0,3.90964570992139,0,0,4.1075167579577,0,66.0589833456315,94.997411583132,30.147490120607,67.3209368413621,57.1579317691852,57.9848216206282,81.1813154228616,95.2758748513979,77.934286131394,66.6754078563427,79.0904996924347,96.8464232866191,25.0287246446592,84.6562808386669
"1981-05-31",0,0,0,0,0,0,0,0,0,0,0,1.52244179402383,0,0,0,0.406333313955118,0,0,0,0,0,5.58894832827932,2.41846747480809,0,0,0,2.42857454553794,0,0,10.3567936326858,0,61.0204517381077,92.9842426301771,21.0715492223944,67.2221924571256,50.3994890129891,48.8933221783671,71.7347031872661,85.0815118366495,78.1537871627019,62.4812250742947,80.415341885312,106.139571832725,34.4944362298743,75.3662190771096
"1981-06-01",0,0,0,0,0,0,0,0,0,0,0,1.04361593130406,0,0,0,0,0,0,0,0,0,5.17763365490032,1.94064928610652,0,0,0,0,0,0,10.0874194059249,0,49.4238144754971,81.576096141863,12.7229553978114,54.7801427630249,40.6296304222933,40.2758174336164,60.8640233768817,73.4129915674158,72.9629498269334,54.8148322943463,70.9248698123168,94.2659597153468,31.8178033382695,66.4654023830052
"1981-06-02",0,0,0,0,0,0,0,0,0,0,0,0.566758396485685,0,0,0,0,0,0,0,0,0,4.87302462739371,1.47823622418686,0,0,0,0,0,0,9.71362662973185,0,41.1332067161601,72.6030672788903,5.04341895860984,43.6751843339752,31.771044214877,32.423193561641,51.5364422143078,63.6386040923108,58.6970964273332,42.5019122729491,55.8210153949642,78.6261015702512,24.9266409608446,53.1435939533389
