"1987-06-05",102.246125195082,17.7510689164575,40.7917698951333,0,94.2303461485457,0,61.2471506813904,0,7.57408896155384,0,0,0,42.4402354798373,0,0,126.553037824852,81.7765191222087,0,0,72.6815209688329,0,0
"1987-06-06",102.243945788145,17.7912838757144,41.150544103851,0,92.0112957325265,0,57.1078476659263,0,7.03156104961911,0,0,0,42.357096542367,0,0,126.375020331768,81.5924213007395,0,0,69.7210573517291,0,0
"1987-06-07",102.241745882165,17.6069866059182,41.5078895659678,0,89.0563896812006,0,51.1915810929535,0,3.41849047349619,0,0,0,41.0608298614109,0,0,126.197002838684,81.4000659535704,0,0,64.299852171325,0,0
"1987-06-08",102.239400307104,14.279420866844,41.3793657642177,0,80.8444292960764,0,38.9315199012174,0,0,0,0,0,32.8592726377246,0,0,119.508760325787,72.6253894221835,0,0,51.3943249181463,0,0
"1987-06-09",96.4771009909576,7.77051579957685,36.3718981586503,0,69.9158318741942,0,22.8189452474303,0,0,0,0,0,20.6286905003296,0,0,108.484306001131,60.684457411642,0,0,36.9703876708538,0,0
"1987-06-10",84.3878673012093,1.14761735098046,30.646786628329,0,59.1647737405601,0,6.45339439141168,0,0,0,0,0,6.25604956881805,0,0,99.0752890714905,49.6725645175159,0,0,21.7688702628954,0,0
"1987-06-11",76.3856235334416,0,30.5156756015034,0,54.8584257549603,0,0,0,0,0,0,0,6.17291063134779,0,0,101.000669953543,55.3857323836866,0,0,27.9448885567815,0,5.82967353955441
"1987-06-12",76.3831647922425,0,32.4519824842962,0,54.6939725694694,0,0,0,0,0,0,0,7.40496029045063,0,0.775643480387393,103.588845701123,56.8952387772281,0,0,28.8450325981367,0,5.81303488675926
"1987-06-13",76.3808717784491,0,34.3805358508967,0,54.5034561998144,0,0,0,0,0,0,0,8.53227870046108,0,0,105.419457867446,57.9452037685858,0,0,29.7450077436187,0,5.79639623396412
"1987-06-14",76.3789228988321,0,36.3017981952359,0,54.2873971502484,0,0,0,0,0,0,0,9.65089118883927,0,0,107.246713867007,59.3480469000717,0,0,30.6448191339479,0,5.77975758116897
"1987-06-15",83.3842691774834,0,36.1722762519762,0,54.0462955422489,0,0,0,0,0,0,0,9.57481640713183,0,0,109.070676398673,60.1742471157379,0,0,31.5444716061497,0,5.76311892837382
