"1981-05-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.777113355806,28.2646832524375,22.2561554875672,5.04695338288848,41.9135661416055,30.2910361871263,270.489481651542,50.1940838595554,30.8016495927746,51.7587191006123,41.4473667086082,77.5301109195067,80.6212868975644,9.43157415833831,49.6824886779611
"1981-05-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.4375107958462,17.4076422985708,13.4652456871925,1.35731158279385,30.5704683409462,20.2335763868147,269.185453875266,41.4138707642762,21.7460687159073,38.9829644982367,28.0005669326205,61.5697255744021,72.0424198931242,6.77190147532963,35.0040708056094
"1981-05-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.4855052395675,7.06727852627143,6.01951374859302,0,20.3075475909382,11.0291573077625,268.837504094135,28.9217722035306,11.6469290987867,37.3985526613326,21.4859832274971,49.3587502995668,67.997509757789,5.98124679978468,28.5226375146904
"1981-05-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.6074297727763,0,7.21712980045381,0,22.4987633094299,11.7184136377901,283.064413309732,36.1093443969721,33.9761208412403,95.2737306617139,75.5330179223513,96.8481444179135,94.1466589117839,14.8016824018058,91.3217698717441
"1981-05-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.397433728185,52.3472218550654,50.3252420622697,40.3780601334592,65.3875897393617,54.1800290284793,347.343871760782,74.6694902382174,66.2932636258418,101.80415194995,85.7687209858731,117.918209436772,109.134013064983,16.3640294816457,107.829314789448
"1981-05-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.158861534956,39.7830183387758,37.239223482718,27.7955369121783,49.3978109404626,39.6279457760908,334.901355287279,57.6315746401204,48.967095075091,71.281933065964,55.6148464345117,91.0333202447952,91.3406163009992,12.4614178924177,75.8553357868008
"1981-05-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.5540714848893,28.3778297879677,26.1556168140748,17.7047035131014,37.342005763454,28.7652206245908,324.136934853335,43.8299849563495,34.2811180209525,52.8318117251123,39.6177689769527,73.8720840954051,79.7159398966209,9.25851622613797,53.5092590726397
"1981-05-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.1430711605873,17.5154042884103,16.7680146157138,10.67663650295,26.434247117312,18.837175490986,318.117368729838,31.1427983541057,22.5488229278362,39.91155737133,26.5003137528236,58.2370098928592,71.193494098728,6.62987157388176,38.3185793857333
"1981-05-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.5671066595032,7.17790898588855,12.847837989943,4.8440187438551,22.6180665722041,15.6251192053971,320.926983042547,28.4718012880923,22.1983659416071,58.6173505279474,41.394349930459,62.5883588508713,71.2587746924325,5.87090936178163,54.6666493619756
"1981-05-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.7407099464616,0,5.49658127460133,0,13.1124347073942,6.81157433474182,315.310953565883,17.0247042406547,19.0877570749626,71.989506729853,51.9242985447678,68.2040281519741,68.3141637058948,4.16233794265622,69.5169807554929
"1981-05-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.4657747799907,10.4088364306904,18.1310730142593,10.2761627737307,27.0774581257503,18.0989254584953,340.739581920975,38.8452121383847,48.7349322343511,82.3011349564427,74.5051121940416,105.702175596512,93.8976909170034,11.951971100676,93.7086159438523
"1981-05-30",0,0,0,0,0,0,0,0,0,0,0.961608041450619,0,0,0,0.514749447955365,0.946255859395768,0,0,0,0,0,5.43327345491586,2.23981468335998,0,0,0,9.81456396387615,7.29926065840809,3.50875088440681,4.11890071244765,77.2142236922254,83.9125349031841,55.3932078745951,38.3814450525246,57.4007209700072,52.5294332298065,368.283466082252,60.8449461030009,58.5876574483654,82.0972811258599,71.946463327302,107.306804212231,101.749960964058,19.6016664192843,89.1305869213766
"1981-05-31",0,0,0,0,0,0,0,0,0,0,2.39293117319361,0,0,0,1.86934047286659,1.55506810262621,0,0,1.54675969099997,0,0,9.4572211011695,2.7000515272005,0,0,0,14.339171530827,12.8471315822907,5.7145086364842,6.9838383811919,65.0526560716436,99.9838933924969,75.3727325742869,41.9132022049347,78.6762493965653,68.6768165102828,388.83165388577,73.093155255952,72.0100356791551,90.6003020066257,79.8781103858736,120.761023132452,115.506300000444,28.4491249783197,94.868074462474
"1981-06-01",0,0,0,0,0,0,0,0,0,0,1.40674993486372,0,0,0,1.49630708594152,0.224135463590465,0,0,0.179614037748461,0,0,7.83842460821416,1.84391963146374,0,0,0,12.9626578002471,4.65549809624608,5.16448604094449,5.87407012354732,53.2831841860078,86.7254226861326,59.2891033588952,28.9966316263207,64.5559402814675,54.4116728383913,377.660754018094,60.3953355397842,57.4443479325398,84.0209059859024,65.9960329217462,107.304803634726,105.118234601276,26.2867984208032,78.1391235997985
"1981-06-02",0,0,0,0,0,0,0,0,0,0,0.54229851878575,0,0,0,1.14839833885453,0,0,0,0,0,0,6.16303260928712,1.01538989379895,0,0,0,11.4298900683976,0,4.3120660056376,4.83755492509775,41.8931666497531,69.3737587380885,43.4575771706783,18.043742956155,48.8798309960661,39.3056451213894,364.05517133858,46.3705872392338,41.0534037010888,62.2580058944683,47.9268934507718,84.7800214575086,88.7170517409842,20.6051064052739,55.1615688858557
"1981-06-03",0,0,0,0,0,0,0,0,0,0,0.0211249185966864,0,0,0,0.823922030453869,0,0,0,0,0,0,4.54340909471035,0.213572405613725,0,0,0,9.98998266482863,0,3.79129455617529,3.86945753249685,30.8703696426485,56.0001088090945,35.3226222640643,8.95914764189135,41.6209889195013,30.3255866679424,352.170638342325,35.8012157218147,30.3620524644486,47.3911610584755,39.3349193116544,69.4920655669216,78.0049918666793,15.9421005160749,42.1844596926769
"1981-06-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.521299933151453,0,0,0,0,0,0,2.97769770856909,0,0,0,0,8.66986163742592,0,3.10521274093994,2.96526185551831,21.5384136362105,45.7731160882695,29.7477252504012,1.44933551617651,39.0045169053194,25.137833932071,341.810813816204,27.5686633141722,23.4228801269299,39.782180448324,36.234193087493,54.2465097852199,69.5891723149531,12.1151377269488,39.2119621381812
"1981-06-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239060116546323,0,0,0,0,0,0,1.46410388714759,0,0,0,0,7.27549618474902,0,2.50223778242156,2.12074989988728,11.1924037235377,37.5861223277619,21.7052295703279,0,35.1716054417206,18.7090657667887,332.974979213553,21.2296175662985,20.3809863223038,39.4083875937523,37.9657792175907,49.4708748953566,66.6419708445936,10.2695753792963,38.6443506501411
"1981-06-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50459302046013e-05,0,0,0,0,5.92608589633579,0,1.97230273309291,1.33198209070356,1.15941646617143,27.1042678085156,12.9986220053506,0,25.6166941018597,11.8495157021253,320.8101316665,10.4533483350722,12.9606723687256,28.2956952394872,25.145697463902,36.0058190186425,58.9342945301226,7.45965516169678,30.5461622282275
"1981-06-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.93520432102356,0,1.50656008069983,0.595278894666996,0,19.188180729245,5.71503471761969,0,23.0418667159184,11.8617861516961,322.698137069179,17.7516815136157,26.7062675047582,55.3648450648431,47.8476084727569,63.0076863340065,80.9777153409422,12.5266107184857,56.1363565653086
"1981-06-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70203594586345,0,1.11456965871368,2.57359479047857,0,47.9073453973121,29.5197686299659,13.4003191615547,46.5740303402242,38.8033612603273,334.0426516321,29.346523469256,26.923882765628,47.1929759204995,41.4315881460309,61.3224789748394,81.6395533516763,11.1337623253549,46.8926033785139
"1981-06-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.46783612233973,0,0.75272642200384,1.75493580955865,0,37.3992981888649,22.6714937418656,5.50124893329406,38.7032798884223,30.876503620032,322.89933325922,18.6630035335467,16.461878711507,35.032031949984,27.9876286575726,46.8034508202707,72.9972280026814,8.16889966277604,33.5347903913826
"1981-06-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2734276287677,0,0.434714188185304,0.990314484137311,0,26.1075488167368,13.8170292199072,0,28.0715640145221,20.7693863941719,311.059339363516,8.0079133993848,6.97197299438762,24.5086478139974,16.963706500996,33.57561102077,64.8934921923447,5.73561534914476,21.557770119271
"1981-06-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117527569210127,0,0.155223595027273,0.276163922163221,0,15.3531640235344,6.31746765148659,0,19.071103649713,11.810442024546,299.601084292936,0,0,15.4023141328268,7.92419252309452,21.524133201561,57.2947810316535,3.73860124603143,12.1851058997468
"1981-06-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.11057109406848,0,0,9.90324088605314,4.36270798877644,288.51226022605,0,0,7.52221472362209,0.423766964671566,10.5444025858056,50.1696213947903,2.09963727223997,3.02121937919641
"1981-06-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6084125557427,0,277.7809561637,0,0,0.703228194790431,0,0.541107869334903,43.4885015604938,0.754527639214079,0
"1981-06-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268.601702992263,0,0,0,0,0,37.223748977367,0,0
"1981-06-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258.512344592465,0,0,0,0,0,31.3494156468487,0,0
"1981-06-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248.748281953436,0,0,0,0,0,25.8411706491165,0,0
"1981-06-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239.299027061193,0,0,0,0,0,20.6761993667728,0,0
"1981-06-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230.154430050756,0,0,0,0,0,15.8331089889086,0,0
"1981-06-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221.304668303728,0,0,0,0,0,11.2918399041525,0,0
"1981-06-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.525716175912418,0,0,0,0.199648041205823,0,0,2.19828894498717,0.335986672339557,0,0,0,2.22788006236866,0,1.88015962209099,3.00129982958297,0,9.42516337348135,13.595307892906,0,11.9072985558169,7.72305369408768,224.378078110129,5.34129036912578,1.49810960749593,17.4978046098275,13.1528809958347,13.2222510564998,35.0529490511376,10.0195399885494,8.82526326859812
"1981-06-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243178915398255,0,0,0,0,0,0,0.710639168578491,0,0,0,0,1.04120789363984,0,1.42557850197212,2.15440909637451,0,0,6.12967394145999,0,3.421628434216,0,215.714554449263,0,0,9.33553211873922,4.79935093477665,2.98081321328624,29.3138999275397,7.25444930112318,0
"1981-06-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02606196333177,1.36341952684061,0,0,0,0,0,0,207.330355539143,0,0,2.27236917229591,0,0,23.9325082277249,4.98511929794859,0
"1981-06-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.674939891642062,0.624641223362083,0,0,0,0,0,0,199.216475538791,0,0,0,0,0,18.8864847483716,3.12266368782107,0
"1981-06-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.366350140521263,0,0,0,3.12629482299232,0,9.12055652816908,7.59332282783751,207.762448000981,7.58704896607825,4.76321509325589,13.2407465274381,14.0469526738542,11.0057149519379,30.7172952487311,5.20282413207099,8.60556996734612
"1981-06-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436114787695411,0,0,0,2.22558023254394,0,5.64742178973903,3.57691210671993,202.161911544498,1.24331586429188,0,5.65171796756758,5.53248142281095,0.961395371484722,25.2484439812567,3.30133562583623,0
"1981-06-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156454536312633,0,0,0,0,0,0,0,194.279130621597,0,0,0,0,0,20.1204114127084,1.74077020296878,0
"1981-06-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.586041316777,0,0,0,0,0,15.3119577287528,0.460002829900691,0
