"date","value","i_ens"
"2023-02-13",14.4702253340967,25
"2023-02-13",14.4033660887964,26
"2023-02-13",14.1061925887354,27
"2023-02-13",14.5411767958887,28
"2023-02-13",14.4044294356592,29
"2023-02-13",14.5630426406152,30
"2023-02-14",16.2576198546045,1
"2023-02-14",15.49731635729,2
"2023-02-14",16.0884656874292,3
"2023-02-14",15.8802652327173,4
"2023-02-14",15.7094678846948,5
"2023-02-14",15.8095664946191,6
"2023-02-14",15.752970692312,7
"2023-02-14",15.9420013395898,8
"2023-02-14",15.8213672606104,9
"2023-02-14",16.0097103087061,10
"2023-02-14",15.3883371321313,11
"2023-02-14",16.0414276091211,12
"2023-02-14",15.6647987333887,13
"2023-02-14",15.8910875288599,14
"2023-02-14",15.9657278029077,15
"2023-02-14",16.221648213064,16
"2023-02-14",16.0067882506006,17
"2023-02-14",15.7001991240137,18
"2023-02-14",15.807188030874,19
"2023-02-14",15.888863560354,20
"2023-02-14",15.809967037832,21
"2023-02-14",15.790721890127,22
"2023-02-14",16.165966030752,23
"2023-02-14",15.5525550810449,24
"2023-02-14",15.8718633619897,25
"2023-02-14",15.6432447401636,26
"2023-02-14",16.1493530241602,27
"2023-02-14",15.538069721853,28
"2023-02-14",15.711825367605,29
"2023-02-14",15.7587537733667,30
"2023-02-15",13.8379764547119,1
"2023-02-15",13.9733047475586,2
"2023-02-15",13.7050847997437,3
"2023-02-15",14.1297330846558,4
"2023-02-15",13.6639823903809,5
"2023-02-15",14.0510969152222,6
"2023-02-15",13.7945699682007,7
"2023-02-15",13.4045524587402,8
"2023-02-15",14.0316419591675,9
"2023-02-15",13.8440217962036,10
"2023-02-15",13.9289083471069,11
"2023-02-15",14.2859430303345,12
"2023-02-15",13.4390363683472,13
"2023-02-15",13.8313379277954,14
"2023-02-15",14.0839729299316,15
"2023-02-15",14.1871547689209,16
"2023-02-15",13.3109683980713,17
"2023-02-15",14.2710647573242,18
"2023-02-15",13.9518785466919,19
"2023-02-15",14.2384471883545,20
"2023-02-15",13.7787656774292,21
"2023-02-15",13.9548892965088,22
"2023-02-15",13.5521163930664,23
"2023-02-15",13.8384675969849,24
