"","3414001","3421001","3430003","3820001","4302001","4311001","4313001","4320001","4501001","4503001","4511002","4513001","4515002","4522002","4531002","4703002","5100001","5101001","5200001","5401003","5410002","5411001","5414001","5707002","5710001","5721001","5722001","5722002","5730008","5741001","6003001","6013001","6027001","6028001","7103001","7104002","7112001","7115001","7321002","7330001","7350003","7354002","7358001","7381001","8104001"
"1985-05-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.01210147404818,0,0,0,14.5166758225901,14.1429115738256,11.128437762727,0,0,0,0,66.6641563954969,0,0,19.5085585219936,0,0,64.2155760178544,55.5214449573219,23.2013366825483,0,0,0,0,0,0
"1985-05-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.74149743773841,0,0,0,14.520705261894,12.3346827759384,11.1373410354527,0,0,0,0,60.6938539945608,0,0,17.008851224507,0,0,59.306061170049,49.2678522892652,14.8735182637709,0,0,0,0,0,0
"1985-05-31",0.00166660122101218,0,0.000317011924509143,0,0.000230436216084918,0,0,0.000578778899052966,0,0,0,0,0,0,0,0,0,0,0,3.75886868047799,0.0229949534461196,0,0.0322883975103029,14.544047554452,12.6597486876945,11.1863884152367,0.0252776137467481,0.0218919086775993,0,0,66.1908601900578,0.0510823800654943,0,19.6031773005231,0,3.468474558525,66.1382280822573,55.6150538329324,17.0935206607369,0,0,0,0,0,0.263078387220929
"1985-06-01",0.00702814859790403,0,0.0022674276553095,0,0.000322880934580732,0,0,0.00164886468424725,0,0,0,0,0,0,0,0,0,0,0,3.75972097816143,0.0240303215432247,0,0.0324986303111029,14.5457573170099,12.6630942013741,11.1892767497473,0.026872980148081,0.0224570630810759,0,0,66.2020734475981,0.0513198672800863,0,19.6052968568996,0,3.47023122202261,66.1405838880471,55.6172685937797,15.5442860543847,0.00111058775006036,0,0.00179307083462343,0,0,0.264002936629674
"1985-06-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.83146749954421,0,0,0,14.5459775134699,9.5959693997375,11.1895548632942,0,0,0,0,61.5509039910968,0,0,16.7212885306115,0,0,61.5316286504395,49.9992065001712,9.0572823293542,0,0,0,0,0,0
"1985-06-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28087877997281,0,0,0,13.0031082181383,3.95430182006592,10.0840353036677,0,0,0,0,55.303842330556,0,0,10.8375548480368,0,0,50.1043332359175,39.7706013939278,0,0,0,0,0,0,0
"1985-06-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.50133514408032,0,4.57157645179989,0,0,0,0,47.2681155791185,0,0,2.51128226242473,0,0,36.8947878795673,27.9529652749561,0,0,0,0,0,0,0
"1985-06-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01614568551786,0,0,0,0,0,0,39.5702229389732,0,0,0,0,0,25.6288954155173,16.0417108976156,0,0,0,0,0,0,0
"1985-06-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.6158407701907,0,0,0,0,0,18.1484414510966,5.50448863637608,0,0,0,0,0,0,0
"1985-06-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.7967692015858,0,0,0,0,0,14.4400887396192,0,0,0,0,0,0,0,0
